[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,53	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,53	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,53	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,53	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	8,32	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	8,32	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	8,32	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	8,32	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	8,32	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	8,32	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	7,54	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	7,54	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	7,54	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	7,54	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	7,54	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	5,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	4,27	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	7,55	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	7,55	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	7,55	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	7,55	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	7,55	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	7,55	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	17,00	17,02 (1,00)	4,85	4,27	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	17,00	17,02 (1,00)	4,85	4,27	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	5,53	0,00], [(0,00) 0,02	16,00	16,02 (0,00)	4,93	3,44	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	20,00	21,02 (5,00)	4,68	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	20,00	21,02 (5,00)	4,68	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	20,00	21,02 (5,00)	4,68	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	20,00	21,02 (5,00)	4,68	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	20,00	21,02 (5,00)	4,68	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	20,00	21,02 (5,00)	4,68	6,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	19,00	20,02 (4,00)	4,73	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	19,00	20,02 (4,00)	4,73	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	19,00	20,02 (4,00)	4,73	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	19,00	20,02 (4,00)	4,73	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	19,00	20,02 (4,00)	4,73	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	18,00	19,02 (3,00)	4,78	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	18,00	19,02 (3,00)	4,78	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	18,00	19,02 (3,00)	4,78	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	18,00	19,02 (3,00)	4,78	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	17,00	18,02 (2,00)	4,84	4,26	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	17,00	18,02 (2,00)	4,84	4,26	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	17,00	18,02 (2,00)	4,84	4,26	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	16,00	17,02 (1,00)	4,92	3,44	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	16,00	17,02 (1,00)	4,92	3,44	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	5,53	0,00], [(0,00) 1,02	15,00	16,02 (0,00)	5,02	2,61	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	5,93	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	18,00	20,02 (4,00)	4,77	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	18,00	20,02 (4,00)	4,77	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	18,00	20,02 (4,00)	4,77	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	18,00	20,02 (4,00)	4,77	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	18,00	20,02 (4,00)	4,77	5,11	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	17,00	19,02 (3,00)	4,84	4,26	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	17,00	19,02 (3,00)	4,84	4,26	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	17,00	19,02 (3,00)	4,84	4,26	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	17,00	19,02 (3,00)	4,84	4,26	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	16,00	18,02 (2,00)	4,92	3,44	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	16,00	18,02 (2,00)	4,92	3,44	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	16,00	18,02 (2,00)	4,92	3,44	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	15,00	17,02 (1,00)	5,01	2,62	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	15,00	17,02 (1,00)	5,01	2,62	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	5,53	0,00], [(0,00) 2,02	14,00	16,02 (0,00)	5,13	1,73	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (9,00)	4,66	4,79	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	9,03	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (8,00)	4,66	4,79	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,05	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (8,00)	4,66	4,79	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	9,05	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (8,00)	4,66	4,79	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	8,28	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (7,00)	4,66	4,79	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,06	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (7,00)	4,66	4,79	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,06	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (7,00)	4,66	4,79	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	9,06	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (7,00)	4,66	4,79	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	8,29	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (7,00)	4,66	4,79	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	8,29	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (7,00)	4,66	4,79	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	7,54	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (6,00)	4,66	4,79	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,07	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (6,00)	4,66	4,79	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,07	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (6,00)	4,66	4,79	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,07	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (6,00)	4,66	4,79	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	9,07	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (6,00)	4,66	4,79	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	8,30	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (6,00)	4,66	4,79	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	8,30	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (6,00)	4,66	4,79	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	8,30	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (6,00)	4,66	4,79	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (6,00)	4,66	4,79	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (6,00)	4,66	4,79	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	6,77	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (5,00)	4,66	4,79	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,07	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (5,00)	4,66	4,79	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,07	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (5,00)	4,66	4,79	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,07	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (5,00)	4,66	4,79	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,07	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (5,00)	4,66	4,79	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,07	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (5,00)	4,66	4,79	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	8,31	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (5,00)	4,66	4,79	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	8,31	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (5,00)	4,66	4,79	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	8,31	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (5,00)	4,66	4,79	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	8,31	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (5,00)	4,66	4,79	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (5,00)	4,66	4,79	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (5,00)	4,66	4,79	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (5,00)	4,66	4,79	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	6,78	0,00]]
[[(0,00) -1,98	21,00	19,02 (4,00)	4,67	2,01	0,00], [(0,00) -2,98	22,00	19,02 (5,00)	4,66	4,79	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	6,78	0,00]]
